push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
450.0,True,False,nan,9.913060188293457,0.059134114533662796,0.685428261756897,2.0,1.8152753114700317,180.0
450.0,True,False,nan,42.953269958496094,0.5545468330383301,0.7027479410171509,4.0,2.8260555267333984,180.0
450.0,True,False,nan,17.839778900146484,0.27256491780281067,0.6058957576751709,11.0,2.2751259803771973,180.0
450.0,True,False,nan,46.23118591308594,0.29168128967285156,0.6159313321113586,12.0,1.8643367290496826,270.0
450.0,True,False,nan,45.867759704589844,0.32892942428588867,0.6421791315078735,12.0,1.9153865575790405,270.0
450.0,True,False,nan,46.450687408447266,0.36958304047584534,0.6426160931587219,11.0,1.9730993509292603,270.0
450.0,True,False,nan,45.17155075073242,0.32986170053482056,0.5875527262687683,12.0,1.7161407470703125,270.0
450.0,True,False,nan,46.100040435791016,0.3356744050979614,0.591713011264801,13.0,1.782921552658081,270.0
450.0,True,False,nan,50.32416534423828,0.7139763832092285,0.7225078344345093,3.0,2.5820975303649902,270.0
450.0,True,False,nan,47.780364990234375,0.44240814447402954,0.6058951020240784,11.0,1.7990094423294067,270.0
450.0,True,False,nan,46.21022415161133,0.5546743273735046,0.5590271949768066,8.0,1.9340447187423706,270.0
450.0,True,False,nan,52.99873733520508,0.5204880833625793,0.604502260684967,10.0,1.8954092264175415,270.0
450.0,True,False,nan,47.42323303222656,0.6729963421821594,0.6854204535484314,2.0,2.1151952743530273,270.0
450.0,True,False,nan,47.058162689208984,0.7084743976593018,0.7027475833892822,4.0,2.112290859222412,270.0
450.0,True,False,nan,54.961326599121094,0.6268334984779358,0.6640395522117615,2.0,2.032693386077881,270.0
450.0,True,False,nan,49.098506927490234,0.7504632472991943,0.7205944657325745,2.0,2.2916605472564697,270.0
450.0,True,False,nan,46.08174133300781,0.7090354561805725,0.6586266160011292,3.0,2.1490273475646973,270.0
450.0,True,False,nan,58.098785400390625,0.7521360516548157,0.583181619644165,3.0,2.217153787612915,270.0
450.0,True,False,nan,47.2938232421875,0.6886189579963684,0.6024986505508423,4.0,2.0344834327697754,270.0
450.0,True,False,nan,49.03947448730469,0.6601784825325012,0.568776547908783,11.0,1.984690546989441,270.0
450.0,True,False,nan,45.94479751586914,0.7506608963012695,0.6658372282981873,3.0,2.0394623279571533,270.0
450.0,True,False,nan,47.82931137084961,0.9711703658103943,0.6440656781196594,3.0,2.451620578765869,270.0
450.0,True,False,nan,45.884483337402344,1.1302403211593628,0.6440043449401855,7.0,2.3164188861846924,270.0
450.0,True,False,nan,45.60948181152344,1.0620532035827637,0.6126098036766052,4.0,2.422201633453369,270.0
450.0,True,False,nan,45.871456146240234,1.048504114151001,0.6807445287704468,3.0,2.5142879486083984,270.0
450.0,True,False,nan,45.99123764038086,1.0517469644546509,0.6580063700675964,5.0,2.4643163681030273,270.0
450.0,True,False,nan,48.73280334472656,1.1020869016647339,0.6571397185325623,5.0,2.1856961250305176,270.0
450.0,True,False,nan,50.6506462097168,1.0574922561645508,0.6518726944923401,6.0,2.1331095695495605,270.0
450.0,True,False,nan,46.05267333984375,1.1764893531799316,0.7079440355300903,5.0,2.3297665119171143,270.0
450.0,True,False,nan,46.05891418457031,1.2032392024993896,0.6427792906761169,5.0,2.5296664237976074,270.0
450.0,True,False,nan,48.21345520019531,1.331122636795044,0.7364731431007385,5.0,2.553748607635498,270.0
450.0,True,False,nan,45.61841583251953,1.2959589958190918,0.6657414436340332,5.0,2.529773712158203,270.0
450.0,True,False,nan,45.638912200927734,1.1576594114303589,0.7514519691467285,4.0,2.2324399948120117,270.0
450.0,True,False,nan,53.470035552978516,1.1913803815841675,0.6193481087684631,9.0,2.355055332183838,270.0
450.0,True,False,nan,47.86235809326172,1.2675442695617676,0.6404299139976501,7.0,2.381462812423706,270.0
450.0,True,False,nan,49.269569396972656,1.2351737022399902,0.6432611346244812,3.0,2.2757551670074463,270.0
450.0,True,False,nan,45.5373420715332,1.3072504997253418,0.6681820154190063,5.0,2.3728747367858887,270.0
450.0,True,False,nan,45.010337829589844,1.5520192384719849,0.6496818661689758,6.0,2.4722228050231934,270.0
450.0,True,False,nan,45.910621643066406,1.3787178993225098,0.6350876092910767,4.0,2.1538400650024414,270.0
450.0,True,False,nan,48.55585479736328,1.6768649816513062,0.6583764553070068,7.0,2.462371826171875,270.0
450.0,True,False,nan,46.57030487060547,1.504181146621704,0.629580557346344,4.0,2.1253256797790527,270.0
450.0,True,False,nan,51.002803802490234,1.9734523296356201,0.6721770763397217,10.0,2.616265296936035,270.0
450.0,True,False,nan,50.01521682739258,1.524537444114685,0.6341515183448792,3.0,2.321442127227783,270.0
450.0,True,False,nan,50.703369140625,1.9940441846847534,0.6546375751495361,5.0,2.3078675270080566,270.0
450.0,True,False,nan,46.25803756713867,1.6732536554336548,0.6292016506195068,7.0,2.346998453140259,270.0
450.0,True,False,nan,47.71100997924805,1.7797452211380005,0.6100472807884216,6.0,2.405331611633301,270.0
450.0,True,False,nan,48.75703430175781,1.4577549695968628,0.6373858451843262,7.0,2.1981472969055176,270.0
450.0,True,False,nan,45.111873626708984,1.9603455066680908,0.5864005088806152,7.0,2.186906576156616,270.0
450.0,True,False,nan,52.10828399658203,1.635933756828308,0.6296243071556091,3.0,2.2287001609802246,270.0
450.0,True,False,nan,45.13722610473633,1.7068175077438354,0.5838723182678223,8.0,2.4280924797058105,270.0
450.0,True,False,nan,51.45235061645508,1.6720879077911377,0.6718613505363464,7.0,2.2133162021636963,270.0
450.0,True,False,nan,51.5601921081543,1.4759759902954102,0.6192772388458252,6.0,2.0778229236602783,270.0
450.0,True,False,nan,48.39020919799805,2.0054898262023926,0.5839544534683228,6.0,2.378572702407837,270.0
450.0,True,False,nan,49.98421096801758,1.4863626956939697,0.6451645493507385,8.0,2.2162065505981445,270.0
450.0,True,False,nan,49.73269271850586,1.7738819122314453,0.6520307064056396,5.0,2.2754859924316406,270.0
450.0,True,False,nan,45.27827453613281,2.4263699054718018,0.5906718373298645,10.0,2.1329848766326904,270.0
450.0,False,True,2.0399999618530273,26.876310348510742,2.028672695159912,0.6350691914558411,8.0,2.217470407485962,270.0
450.0,False,True,1.7999999523162842,20.10455322265625,1.7100878953933716,0.5943210124969482,9.0,2.3909623622894287,270.0
450.0,False,True,2.1399998664855957,19.17166519165039,1.7868036031723022,0.5944478511810303,8.0,2.2268190383911133,270.0
450.0,False,True,1.8399999141693115,23.036174774169922,2.0286335945129395,0.6055564284324646,8.0,2.165308713912964,270.0
450.0,False,True,2.059999942779541,33.393211364746094,1.2359611988067627,0.5862491130828857,11.0,1.9951328039169312,270.0
450.0,False,True,2.440000057220459,19.170345306396484,2.203451633453369,0.6119862198829651,4.0,2.1335110664367676,270.0
450.0,False,True,1.8399999141693115,23.445650100708008,1.8685394525527954,0.6129528284072876,5.0,2.1751351356506348,270.0
450.0,False,True,2.119999885559082,21.957897186279297,2.220424175262451,0.646455705165863,7.0,2.1100106239318848,270.0
450.0,False,True,1.6399999856948853,19.93422508239746,1.535809874534607,0.6000232696533203,5.0,2.200648784637451,270.0
450.0,False,False,nan,36.185237884521484,2.5758843421936035,0.607994794845581,8.0,2.3004088401794434,270.0
450.0,False,False,nan,25.21463394165039,2.4969747066497803,0.634031355381012,6.0,2.2345659732818604,270.0
450.0,True,False,nan,46.231807708740234,0.2916797995567322,0.615929901599884,12.0,1.8643304109573364,270.0
450.0,True,False,nan,19.396629333496094,0.2465021312236786,0.7225275635719299,3.0,2.5820882320404053,270.0
450.0,True,False,nan,18.779634475708008,0.24996235966682434,0.5831844210624695,3.0,2.217161178588867,270.0
450.0,True,False,nan,37.13645935058594,0.2816930115222931,0.5875554084777832,12.0,1.7161413431167603,270.0
450.0,True,False,nan,2.077824592590332,0.0,0.6571353673934937,5.0,0.6671387553215027,270.0
450.0,True,False,nan,0.6940797567367554,0.0,0.6518348455429077,6.0,0.39822113513946533,270.0
450.0,True,False,nan,4.9026875495910645,0.029770441353321075,0.6397215127944946,12.0,1.2887623310089111,270.0
450.0,True,False,nan,8.612788200378418,0.07664080709218979,0.6440799236297607,3.0,1.7019164562225342,270.0
450.0,True,False,nan,6.770916938781738,0.058308959007263184,0.7205905914306641,2.0,1.7071505784988403,270.0
450.0,True,False,nan,6.704287052154541,0.061756350100040436,0.6854181885719299,2.0,1.7281752824783325,270.0
450.0,True,False,nan,38.93977737426758,0.32231196761131287,0.6426144242286682,11.0,1.973102331161499,270.0
450.0,True,False,nan,17.880634307861328,0.19290021061897278,0.7027093768119812,4.0,2.1122915744781494,270.0
450.0,True,False,nan,23.119367599487305,0.23172354698181152,0.5590323805809021,8.0,1.9340424537658691,270.0
450.0,True,False,nan,29.092235565185547,0.2742030918598175,0.605901300907135,11.0,1.799007773399353,270.0
450.0,True,False,nan,19.705577850341797,0.24234691262245178,0.6586228013038635,3.0,2.149024724960327,270.0
450.0,True,False,nan,34.038665771484375,0.266573041677475,0.5917081832885742,13.0,1.7829259634017944,270.0
450.0,True,False,nan,43.26111602783203,0.32878053188323975,0.6421754360198975,12.0,1.9153846502304077,270.0
450.0,True,False,nan,26.58757209777832,0.2700304388999939,0.6045013070106506,10.0,1.89541757106781,270.0
450.0,True,False,nan,24.075016021728516,0.26139113306999207,0.6640369892120361,2.0,2.0326976776123047,270.0
500.0,True,False,nan,51.151851654052734,0.3532482087612152,0.6159289479255676,12.0,2.461186647415161,0.0
500.0,True,False,nan,45.17396926879883,0.3519285321235657,0.6426069140434265,11.0,2.389850616455078,0.0
500.0,True,False,nan,46.5220947265625,0.32780376076698303,0.6421787142753601,12.0,2.35931396484375,0.0
500.0,True,False,nan,53.27156066894531,0.7113458514213562,0.5590313076972961,8.0,2.3582215309143066,0.0
500.0,True,False,nan,47.050376892089844,0.5586830973625183,0.5917077660560608,13.0,2.3274896144866943,0.0
500.0,True,False,nan,48.40587615966797,0.6156186461448669,0.6059337854385376,11.0,2.175337553024292,0.0
500.0,True,False,nan,45.05421829223633,0.8444322347640991,0.6854221224784851,2.0,2.577716112136841,0.0
500.0,True,False,nan,48.72929763793945,1.1163924932479858,0.583189070224762,3.0,2.6249895095825195,0.0
500.0,True,False,nan,60.09648513793945,0.8617681860923767,0.7205946445465088,2.0,2.656484365463257,0.0
500.0,True,False,nan,49.081932067871094,0.8619778752326965,0.5875542163848877,12.0,2.2175440788269043,0.0
500.0,True,False,nan,46.86663055419922,1.3261252641677856,0.5864114165306091,7.0,2.5775375366210938,0.0
500.0,True,False,nan,49.597015380859375,1.022548794746399,0.6586246490478516,3.0,2.61948823928833,0.0
500.0,True,False,nan,49.278076171875,1.4449154138565063,0.6100329160690308,6.0,2.6240551471710205,0.0
500.0,True,False,nan,57.96758270263672,1.7451388835906982,0.6129552721977234,5.0,2.427907705307007,0.0
500.0,True,False,nan,45.003047943115234,2.2002081871032715,0.5839502215385437,6.0,2.5092597007751465,0.0
500.0,True,False,nan,48.15458679199219,1.8522053956985474,0.6807414293289185,3.0,2.6726129055023193,0.0
500.0,True,False,nan,46.10324478149414,2.5450470447540283,0.5838711261749268,8.0,2.488560914993286,0.0
500.0,True,False,nan,48.86794662475586,2.581052303314209,0.605556845664978,8.0,2.433802604675293,0.0
500.0,False,True,1.159999966621399,24.67574119567871,1.100412368774414,0.7224845886230469,3.0,2.428475856781006,0.0
500.0,False,True,1.7400000095367432,16.873302459716797,1.247225046157837,0.5906707048416138,10.0,2.176509141921997,0.0
500.0,False,True,0.85999995470047,12.641861915588379,0.917569100856781,0.6350786089897156,8.0,2.043221950531006,0.0
500.0,False,True,1.4399999380111694,25.075542449951172,1.3296048641204834,0.6432580351829529,3.0,2.494201898574829,0.0
500.0,False,True,2.059999942779541,24.788908004760742,1.9069807529449463,0.5943232774734497,9.0,2.4063069820404053,0.0
500.0,False,True,1.4399999380111694,20.84889793395996,1.1463236808776855,0.6571418046951294,5.0,2.314058542251587,0.0
500.0,False,True,1.4800000190734863,19.710044860839844,1.2987405061721802,0.5944504141807556,8.0,2.3149423599243164,0.0
500.0,False,True,0.9799999594688416,19.77568817138672,0.8438564538955688,0.651871919631958,6.0,2.055605411529541,0.0
500.0,False,True,0.8799999952316284,13.156147003173828,0.9346634149551392,0.6534494757652283,5.0,2.1160218715667725,0.0
500.0,False,True,0.8799999952316284,13.292489051818848,0.8716113567352295,0.6373814344406128,7.0,2.0605902671813965,0.0
500.0,False,True,0.8999999761581421,24.060577392578125,0.9444414973258972,0.6440021395683289,7.0,2.241725206375122,0.0
500.0,False,True,1.459999918937683,23.297361373901367,1.478411078453064,0.6024990677833557,4.0,2.3318679332733154,0.0
500.0,False,True,1.1399999856948853,21.819534301757812,1.1409486532211304,0.644080400466919,3.0,2.3810315132141113,0.0
500.0,False,True,1.459999918937683,24.31308937072754,1.3511433601379395,0.6295881271362305,4.0,2.435603618621826,0.0
500.0,False,True,0.8999999761581421,17.478469848632812,1.0500987768173218,0.6718662977218628,7.0,2.309579610824585,0.0
500.0,False,True,1.059999942779541,16.349567413330078,1.0252642631530762,0.5794399380683899,12.0,2.071161985397339,0.0
500.0,False,True,1.459999918937683,16.568492889404297,1.0783203840255737,0.6292093396186829,7.0,2.2598836421966553,0.0
500.0,False,True,1.1799999475479126,15.22834587097168,1.1307094097137451,0.6341539621353149,3.0,2.217664957046509,0.0
500.0,False,True,0.85999995470047,14.995885848999023,0.922882080078125,0.6583720445632935,7.0,2.262328624725342,0.0
500.0,False,True,1.659999966621399,24.948408126831055,1.8443242311477661,0.6116353273391724,5.0,2.513420343399048,0.0
500.0,False,True,1.71999990940094,18.497478485107422,1.513386607170105,0.6119967103004456,4.0,2.210574150085449,0.0
500.0,False,True,1.71999990940094,17.923141479492188,1.2839031219482422,0.568362832069397,8.0,2.1011197566986084,0.0
500.0,False,True,0.8799999952316284,17.676029205322266,0.9716802835464478,0.7079554200172424,5.0,2.402890682220459,0.0
500.0,False,True,1.4199999570846558,22.192712783813477,1.4176687002182007,0.6681886911392212,5.0,2.52640700340271,0.0
500.0,False,True,1.1799999475479126,19.50169563293457,1.435461401939392,0.6721733212471008,10.0,2.4407870769500732,0.0
500.0,False,True,0.9799999594688416,33.10023498535156,0.736991822719574,0.7027449607849121,4.0,2.3198516368865967,0.0
500.0,False,True,1.5,23.054668426513672,1.3422906398773193,0.6464429497718811,7.0,2.4554810523986816,0.0
500.0,False,True,0.8799999952316284,11.998416900634766,0.884429395198822,0.6451625227928162,8.0,2.045293092727661,0.0
500.0,False,True,2.180000066757202,24.165973663330078,2.395385980606079,0.6427754163742065,5.0,2.635981798171997,0.0
500.0,False,True,0.8799999952316284,16.71902847290039,0.9359777569770813,0.6192771792411804,6.0,2.110865592956543,0.0
500.0,False,True,1.459999918937683,22.138736724853516,1.359464406967163,0.6000185012817383,5.0,2.3890035152435303,0.0
500.0,False,True,1.4399999380111694,23.322355270385742,1.4189149141311646,0.7364697456359863,5.0,2.65105938911438,0.0
500.0,False,True,0.85999995470047,19.020479202270508,1.0535911321640015,0.6657388806343079,5.0,2.517850399017334,0.0
500.0,False,True,1.459999918937683,21.30048942565918,1.1862289905548096,0.629608154296875,3.0,2.381054401397705,0.0
500.0,False,True,0.85999995470047,15.808867454528809,1.0350745916366577,0.6496792435646057,6.0,2.3507518768310547,0.0
500.0,False,True,1.4800000190734863,20.911046981811523,1.1579569578170776,0.6350938081741333,4.0,2.3805758953094482,0.0
500.0,False,True,1.459999918937683,18.277629852294922,1.0845588445663452,0.7514533996582031,4.0,2.385467767715454,0.0
500.0,False,True,1.1399999856948853,25.666927337646484,1.0702223777770996,0.6045031547546387,10.0,2.264901876449585,0.0
500.0,False,True,1.2200000286102295,28.812719345092773,1.3185076713562012,0.6193495392799377,9.0,2.377915859222412,0.0
500.0,False,True,1.1799999475479126,16.763534545898438,1.189239263534546,0.6081811785697937,8.0,2.25738787651062,0.0
500.0,False,True,1.399999976158142,22.378324508666992,1.502081036567688,0.6520290374755859,5.0,2.5021138191223145,0.0
500.0,False,True,1.459999918937683,21.668249130249023,1.1461488008499146,0.6404238939285278,7.0,2.560767412185669,0.0
500.0,False,True,1.459999918937683,29.063264846801758,1.3571640253067017,0.6640395522117615,2.0,2.4953696727752686,0.0
500.0,False,True,0.8799999952316284,14.532984733581543,0.9763140082359314,0.6340404748916626,6.0,2.0619165897369385,0.0
500.0,False,True,0.85999995470047,17.183517456054688,0.9814889430999756,0.6580265164375305,5.0,2.378864288330078,0.0
500.0,False,True,1.4800000190734863,22.922821044921875,1.1633832454681396,0.6658393144607544,3.0,2.3793983459472656,0.0
500.0,True,False,nan,51.152042388916016,0.35324814915657043,0.6159299612045288,12.0,2.461188316345215,0.0
500.0,True,False,nan,7.227051258087158,0.03554445877671242,0.5831804871559143,3.0,1.2760523557662964,0.0
500.0,True,False,nan,9.499598503112793,0.05624156445264816,0.5875557661056519,12.0,1.6094461679458618,0.0
500.0,True,False,nan,4.439943790435791,0.014305425807833672,0.5864011645317078,7.0,0.8923786282539368,0.0
500.0,True,False,nan,30.14600944519043,0.19966661930084229,0.7205935716629028,2.0,2.4294304847717285,0.0
500.0,True,False,nan,29.874967575073242,0.25053882598876953,0.6854212284088135,2.0,2.525392770767212,0.0
500.0,True,False,nan,4.159159183502197,0.00903844553977251,0.6100518703460693,6.0,0.8246498107910156,0.0
